,question,business,answer,similarity,execution_time_in_sec
2195,Howmuch is breakfast buffet?,The Buffet at Bellagio,Breakfast prices for both breakfast and lunch fare.,1.281098577175327,0.010328054428100586
2196,Howmuch is breakfast buffet?,The Buffet at Bellagio,Brunch buffet...the best of breakfast & lunch!,1.024911808082914,0.010328054428100586
2197,Howmuch is breakfast buffet?,The Buffet at Bellagio,"And,  I am not a fan of buffet.",0.9609062987381264,0.010328054428100586
2198,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Birthday dinner for my daughter,2.205355061710939,0.020691871643066406
2199,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,They have no outlets and WILL NOT charge your device for you.,1.7877674055458164,0.020691871643066406
2200,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Kids under 2 eat for free.,1.7877674055458164,0.020691871643066406
2201,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,:))))))) bring on the endless mimosa!!!!,1.637105697631464,0.020691871643066406
2202,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,A little pricey but worth it.,1.4729468692655328,0.020691871643066406
2203,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,It's about to go down.,3.258096538021482,0.0175936222076416
2204,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Get the $10 bottomless mimosa add-on!,2.017850020939981,0.0175936222076416
2205,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Non stop bloody marys and mimosas!,1.8975820946786164,0.0175936222076416
2206,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,$8 to add bottomless Mimosa at breakfast!,1.8091546686966467,0.0175936222076416
2207,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,($35/person for brunch plus $12/person for bottomless drinks),1.7081916705872626,0.0175936222076416
2208,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,I can see the airport from my room,4.3481250829982,0.014819860458374023
2209,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Nice veiw of the airport,2.8987500553321333,0.014819860458374023
2210,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Best pool on the strip.,2.584387080322507,0.014819860458374023
2211,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,"There is all you could look for here, and more!",2.232954059327292,0.014819860458374023
2212,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Check in at the airport in baggage claim!,2.1740625414991,0.014819860458374023
2213,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,all i can say yummy!,2.2683118217264906,0.020696640014648438
2214,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Look at the dates of the pictures - most good dishes are no longer available,2.2158435449379943,0.020696640014648438
2215,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Such a wide range of delicious food available.,2.206981158585883,0.020696640014648438
2216,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,go midweek off meal times.,2.1359112775874385,0.020696640014648438
2217,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,never been here but wants a reviews,1.9743060015242906,0.020696640014648438
2218,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Best freebies we ever received.,1.1235596563202024,0.00803828239440918
2219,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,No need for front row seating.,1.1235596563202024,0.00803828239440918
2220,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,The tickets are expensive but worth it.,0.9298301776807949,0.00803828239440918
2221,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,"Get their early before the show, it gets full",0.9188056191778362,0.00803828239440918
2222,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Finally get to watch O!!!!,0.7656713493148635,0.00803828239440918
2223,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,You can pay $15 for a line pass.,4.973175188652569,0.02183246612548828
2224,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Use the VIP lines for the VIP Brunch Groupon.,4.651801442971854,0.02183246612548828
2225,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,If you eat here pay for the express pass.,3.402467732589736,0.02183246612548828
2226,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,There's always a line,3.1414149121256654,0.02183246612548828
2227,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Got here at 6, no line!",3.1414149121256654,0.02183246612548828
2228,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"Mixed seafood paella has fresh seafood, but the rice is too soggy",1.2648116144181927,0.008522510528564453
2229,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,The paella is surprisingly good.,0.8603379866551145,0.008522510528564453
2230,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,It's quite good actually.,0.8603379866551145,0.008522510528564453
2231,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,Not firefly great but good.,0.8603379866551145,0.008522510528564453
2232,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"The pan tomato is so good, the wine!",0.6452534899913359,0.008522510528564453
2233,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They have a gluten free menu.,7.207937083571566,0.016227006912231445
2234,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,There is a wonderful gluten free menu.,5.405952812678676,0.016227006912231445
2235,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Gluten free menu and bread!,5.405952812678676,0.016227006912231445
2236,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,"Excellent gluten free options, including toast!",4.664308941155068,0.016227006912231445
2237,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They have gluten free bread and beer!,4.368685447200838,0.016227006912231445
2238,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Check out my hotel rates!!,1.7593715530768388,0.0074656009674072266
2239,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,$10/day charge if you want one.,0.7475339236566737,0.0074656009674072266
2240,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!!,0.6058553654864007,0.0074656009674072266
2241,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"What happens in Vegas, stays in Vegas!!??",0.5878438142908694,0.0074656009674072266
2242,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Stay away from the parking garage.,0.5878438142908694,0.0074656009674072266
2243,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,It's about to go down.,3.258096538021482,0.018215179443359375
2244,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,go out the elevators and it's right in front of you,2.3221954495706862,0.018215179443359375
2245,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,Be sure to ask for it!,2.245120109657057,0.018215179443359375
