,question,business,answer,similarity,execution_time_in_sec
2285,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,I came here for the Thanksgiving holiday special dinner.,0.8443984985351562,11.920870304107666
2286,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,one the best Thanksgiving.,0.8211789727210999,11.920870304107666
2287,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,I just went there on Thanksgiving day,0.8140134811401367,11.920870304107666
2288,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,$80,,11.920870304107666
2289,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,$55/person,,11.920870304107666
2290,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,campout the night before for an express ticket to be told I'm next in line only to eat,0.7077990770339966,11.479632377624512
2291,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"if you don't want to wait, there's always the express line - or go at lunch",0.6830354332923889,11.479632377624512
2292,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,if you buy a buffet pass,0.5266510248184204,11.479632377624512
2293,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,price(45 dollars + 15,0.2947891056537628,11.479632377624512
2294,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,50$,,11.479632377624512
2295,How much is the price for kids?,Gen Korean BBQ House,7 year old,0.19991768896579742,3.4558849334716797
2296,How much is the price for kids?,Gen Korean BBQ House,half,0.16994385421276093,3.4558849334716797
2297,How much is the price for kids?,Gen Korean BBQ House,$10,,3.4558849334716797
2298,How much is the price for kids?,Gen Korean BBQ House,2,,3.4558849334716797
2299,How much is the price for kids?,Gen Korean BBQ House,.,,3.4558849334716797
2300,How much is the unlimited alcohol?,The Buffet at Bellagio,very limit,0.48593536019325256,5.766154527664185
2301,How much is the unlimited alcohol?,The Buffet at Bellagio,buffets up their price on weekends,0.3077336251735687,5.766154527664185
2302,How much is the unlimited alcohol?,The Buffet at Bellagio,$10,,5.766154527664185
2303,How much is the unlimited alcohol?,The Buffet at Bellagio,$12.99,,5.766154527664185
2304,How much is the unlimited alcohol?,The Buffet at Bellagio,No,,5.766154527664185
2305,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,"If you're a California resident, don't forget to show them your ID when paying",0.49077165126800537,4.284538745880127
2306,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,it was still not worth the price,0.26359841227531433,4.284538745880127
2307,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,weekend seafood buffet,0.197025328874588,4.284538745880127
2308,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,par,0.12238533794879913,4.284538745880127
2309,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off on weekends,0.12193875014781952,4.284538745880127
2310,How much is the weekend dinner buffet?,Bacchanal Buffet,I've tried the weekend brunch,0.8259501457214355,11.037112474441528
2311,How much is the weekend dinner buffet?,Bacchanal Buffet,a weekend,0.6838944554328918,11.037112474441528
2312,How much is the weekend dinner buffet?,Bacchanal Buffet,$57.99,,11.037112474441528
2313,How much is the weekend dinner buffet?,Bacchanal Buffet,$49.99,,11.037112474441528
2314,How much is the weekend dinner buffet?,Bacchanal Buffet,$80-$90,,11.037112474441528
2315,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"Hexx is a must for bloody Mary's, endless mimosa's and a great breakfast",0.74265056848526,3.2092697620391846
2316,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,full and delicious,0.4841618537902832,3.2092697620391846
2317,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,kept it filled the whole time so that was awesome,0.4762183427810669,3.2092697620391846
2318,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,I recommend coming and eating here,0.2813844382762909,3.2092697620391846
2319,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,We could barely keep up,0.25766721367836,3.2092697620391846
2320,How much per head?,Bacchanal Buffet,$60 dollars,0.2773222029209137,11.095722436904907
2321,How much per head?,Bacchanal Buffet,charges,0.18136213719844818,11.095722436904907
2322,How much per head?,Bacchanal Buffet,$64,,11.095722436904907
2323,How much per head?,Bacchanal Buffet,$53+T&T,,11.095722436904907
2324,How much per head?,Bacchanal Buffet,$40,,11.095722436904907
2325,How much per one?,Bacchanal Buffet,!,,11.028221607208252
2326,How much per one?,Bacchanal Buffet,49.99,,11.028221607208252
2327,How much per one?,Bacchanal Buffet,$54,,11.028221607208252
2328,How much per one?,Bacchanal Buffet,$65,,11.028221607208252
2329,How much per one?,Bacchanal Buffet,$60 - $70,,11.028221607208252
2330,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,seafood,0.30003565549850464,4.257467746734619
2331,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$16.99 each (no crab legs,0.2327760010957718,4.257467746734619
2332,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$40,,4.257467746734619
2333,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$15,,4.257467746734619
2334,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Had lunch here.,,4.257467746734619
2335,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,I actually won at more of the slot machines here than on the strip!,0.8084062337875366,3.859180450439453
2336,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,little on a slot machine,0.7554727792739868,3.859180450439453
2337,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,a fun time,0.2892090678215027,3.859180450439453
2338,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,$215,,3.859180450439453
2339,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,credits/vouchers,,3.859180450439453
2340,How's the pool?,The LINQ Hotel & Casino,there is no pool,1.0,3.749126672744751
2341,How's the pool?,The LINQ Hotel & Casino,oh the pool,0.600111186504364,3.749126672744751
2342,How's the pool?,The LINQ Hotel & Casino,21yrs and over,,3.749126672744751
2343,How's the pool?,The LINQ Hotel & Casino,21+,,3.749126672744751
2344,How's the pool?,The LINQ Hotel & Casino,21,,3.749126672744751
2345,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,complimentary bar,0.5264118909835815,3.4291296005249023
2346,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,he would have engineering come right up and fix the lamp for free,0.39291441440582275,3.4291296005249023
2347,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,no we have no access,0.35815829038619995,3.4291296005249023
2348,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,very very nice,0.31078293919563293,3.4291296005249023
2349,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,a signature room,0.2938760221004486,3.4291296005249023
2350,Howmuch is breakfast buffet?,The Buffet at Bellagio,Once for breakfast.,0.9544908404350281,6.218287229537964
2351,Howmuch is breakfast buffet?,The Buffet at Bellagio,it was the best breakfast buffet in las vegas!,0.812670111656189,6.218287229537964
2352,Howmuch is breakfast buffet?,The Buffet at Bellagio,I would recommend the dinner over the breakfast,0.7357141375541687,6.218287229537964
2353,Howmuch is breakfast buffet?,The Buffet at Bellagio,pretty standard breakfast food,0.63411945104599,6.218287229537964
2354,Howmuch is breakfast buffet?,The Buffet at Bellagio,good,0.15423014760017395,6.218287229537964
2355,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Even my 6 year old son didn't like his.,0.776982307434082,11.71177625656128
2356,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"So my family of 7, two seniors, two adults, a teenager",0.5736923813819885,11.71177625656128
2357,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,We are a family of 6,0.4441564977169037,11.71177625656128
2358,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,I wish the age,0.433824360370636,11.71177625656128
2359,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,It was around 11:30,0.22409972548484802,11.71177625656128
2360,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Definitely go for the bottomless mimosa option if you're a drinker.,0.8731153607368469,9.895968437194824
2361,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,if you're not a drinker,0.7585493922233582,9.895968437194824
2362,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I am a water drinker,0.754070520401001,9.895968437194824
2363,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I tried a bit of the boyfriend's mimosa,0.3503427505493164,9.895968437194824
2364,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Drinks,0.3229500949382782,9.895968437194824
2365,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Did not like the route to the hotel room itself,0.8648958206176758,6.598116159439087
2366,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,airport - quick rides,0.6487627625465393,6.598116159439087
2367,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,road,0.4933565557003021,6.598116159439087
2368,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,tip and taxi service fees,0.4702337980270386,6.598116159439087
