,question,business,answer,similarity,execution_time_in_sec
2619,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,come during lunch time on fridays before they start raising their price,0.6617047786712646,2.8525238037109375
2620,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,go just before 1030,0.5207099318504333,2.8525238037109375
2621,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,$ 39 . 99,,2.8525238037109375
2622,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,$ 39 . 99,,2.8525238037109375
2623,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,they will not let you know ahead of time,0.3193749487400055,2.867103338241577
2624,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,two for one cocktails .,0.3073391318321228,2.867103338241577
2625,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,thy,0.058507807552814484,2.867103338241577
2626,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,4 . 7 %,,2.867103338241577
2627,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,4 . 7 %,,2.867103338241577
2628,If you have a reservation through open table where do you go?,Bacchanal Buffet,ask to sit close to the buffet,0.5034971237182617,3.0092999935150146
2629,If you have a reservation through open table where do you go?,Bacchanal Buffet,one of the kiosks,0.32506251335144043,3.0092999935150146
2630,If you have a reservation through open table where do you go?,Bacchanal Buffet,separate line,0.28162896633148193,3.0092999935150146
2631,If you have a reservation through open table where do you go?,Bacchanal Buffet,electronic kiosk,0.24882228672504425,3.0092999935150146
2632,If you have a reservation through open table where do you go?,Bacchanal Buffet,finally after 2 hours,0.16990900039672852,3.0092999935150146
2633,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,full time residents of mgm signature can get friends a discount,0.38612642884254456,2.3909895420074463
2634,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,you can use all facilities,0.35974612832069397,2.3909895420074463
2635,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,first class,0.17592757940292358,2.3909895420074463
2636,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,amazing,0.07724614441394806,2.3909895420074463
2637,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,no,,2.3909895420074463
2638,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,3 : 45 pm,0.940565288066864,2.5599911212921143
2639,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,come before 3 pm to get the lunch price,0.8063226342201233,2.5599911212921143
2640,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,go before the 3 : 00 pm to get the lunch price for dinner,0.7562604546546936,2.5599911212921143
2641,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,"no lunch dark hour , come before 3 pm for the dinner",0.7295887470245361,2.5599911212921143
2642,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,no lines when i came on tuesday,0.17232771217823029,2.5599911212921143
2643,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,if you don ' t have millions,0.15773896872997284,3.5696048736572266
2644,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,702 . 996 . 0344,,3.5696048736572266
2645,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,8,,3.5696048736572266
2646,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,$ 25,,3.5696048736572266
2647,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,mgm,,3.5696048736572266
2648,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,groupon there is a certain offer that says in the fine print the promotional value expires oct 1,0.8523356318473816,4.6278862953186035
2649,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,in groupon there is a certain offer that says in the fine print the promotional value expires oct 1,0.8523356318473816,4.6278862953186035
2650,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,groupon there is a certain offer that says in the fine print the promotional value expires oct 1,0.8523356318473816,4.6278862953186035
2651,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,unlimited beer / wine offer,0.3998778760433197,4.6278862953186035
2652,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,group,0.05491768196225166,4.6278862953186035
2653,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,"skip the "" regular "" food",0.45884597301483154,3.001490354537964
2654,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,minimal wait before 1045am and wide selections of food,0.43598371744155884,3.001490354537964
2655,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,meat,0.23905575275421143,3.001490354537964
2656,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,lackluster,0.15394459664821625,3.001490354537964
2657,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,$ 15,,3.001490354537964
2658,Is Citizen R+D still a place?,Citizen Public House,being a good citizen,0.42827174067497253,2.418787956237793
2659,Is Citizen R+D still a place?,Citizen Public House,citizen is lucky to have him,0.4028082489967346,2.418787956237793
2660,Is Citizen R+D still a place?,Citizen Public House,"if you want to come here on a weekend night , reserve days in advance",0.3727365732192993,2.418787956237793
2661,Is Citizen R+D still a place?,Citizen Public House,we cannot get enough,0.3094289004802704,2.418787956237793
2662,Is Citizen R+D still a place?,Citizen Public House,open thursday thru saturday,0.19569149613380432,2.418787956237793
2663,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,most good dishes are no longer available,0.5654121041297913,3.0053272247314453
2664,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,weekdays,0.30863794684410095,3.0053272247314453
2665,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,sushi,0.21724958717823029,3.0053272247314453
2666,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,fresh,0.19323043525218964,3.0053272247314453
2667,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,freshly,0.09730268269777298,3.0053272247314453
2668,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday - with weekday price for lunch / dinner ? if i pay around 4pm do i pay dinner price or brunch price ? [SEP] come before 3 pm to get the lunch price,0.9607086181640625,3.4074201583862305
2669,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,lunch price,0.7756730318069458,3.4074201583862305
2670,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,"weekday prices : breakfast = $ 30 . 90 , lunch = $ 37 . 99 , dinner ( mon - thu ) = $ 52 . 99",0.7224233150482178,3.4074201583862305
