,question,business,answer,similarity,execution_time_in_sec
2495,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,dinner later time,0.824954633928704,10.897472858428955
2496,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,all the time.,0.8156101705920643,10.897472858428955
2497,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,"If you can, go for this eat time.",0.8136752064083256,10.897472858428955
2498,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,there was not a single thing that would ever make me want to go back and wait... to wait... and wait...  to eat bland,0.812397649333594,10.897472858428955
2499,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,all of your time,0.7996484805632667,10.897472858428955
2500,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",hopefully tom will be better service!,0.7443433144201123,2.449113607406616
2501,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",we will not return,0.7155612460429418,2.449113607406616
2502,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",I REALLY enjoyed staying here to watch a horse show,0.7097474532818995,2.449113607406616
2503,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",EDC,0.702341225434888,2.449113607406616
2504,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",horse shows,0.6974193614186899,2.449113607406616
2505,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,at your stay at Vegas,0.7822805700965216,10.12143325805664
2506,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,try dinner,0.7361237334631183,10.12143325805664
2507,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,"""oh i'll pass I'm waiting for the 'good stuff'""..this WAS the 'good stuff' so why they decided to do it that way I have no idea.. Oh, and before this happened I'd also like to mention they were telling people in the line to go and sit down",0.7308346488310562,10.12143325805664
2508,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,I would want to come back for dinner to see the other options that they offer at night,0.7284687623420236,10.12143325805664
2509,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,pretty typical of any buffet,0.726374966366998,10.12143325805664
2510,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,It's definitely not a show to plan your trip around.,0.7156619485673029,1.8938441276550293
2511,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,anything would be a few steps up,0.6854981962047011,1.8938441276550293
2512,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,1,0.6782376162014877,1.8938441276550293
2513,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,Zumanity was one of the first on our list,0.6632428885743205,1.8938441276550293
2514,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,Zumanity since they were having a summer promotion,0.6606480748020106,1.8938441276550293
2515,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,they hand you in return,0.7550902808890265,2.2458577156066895
2516,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,after having cashed it in,0.6296967136777045,2.2458577156066895
2517,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,My aunt ended up loving the sauce so much she asked to buy a bottle and the owner himself carefully hand wrapped the sauce in layers of paper and foil to safely take in her check-in luggage,0.5980630724924297,2.2458577156066895
2518,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,"Second time:

My girlfriend decides to surprise me as a birthday gift with fatty brisket, beef ribs, sausage, a little of each side and those heavenly pies",0.5974346103088884,2.2458577156066895
2519,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,I purchased a bottle to take home,0.5962766883539099,2.2458577156066895
2520,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,two personal dishes,0.7811249945469251,10.263059616088867
2521,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,They carry a very good selection of meats,0.7181514689800672,10.263059616088867
2522,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,But still not enough to carry the price of the meal.,0.6983867234671589,10.263059616088867
2523,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,More expensive than comparable buffets,0.6473945299701895,10.263059616088867
2524,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,Take one trip,0.646942421153015,10.263059616088867
2525,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,I do like the food selections and the twist with the portioned servings... also made me exercise to walk back up,0.8075737930811631,8.057068109512329
2526,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,MORE calories,0.8001475696952715,8.057068109512329
2527,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,my buffet eating strategy has always been to eat as few carbs,0.7895281918977163,8.057068109512329
