,question,business,answer,similarity,execution_time_in_sec
2331,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$39.99,0.7376245273980672,0.312410831451416
2332,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$39.99,0.7262182544957224,0.312410831451416
2333,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,MUCH looser,0.5468007925579526,0.27431702613830566
2334,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Fun place to play !,0.4827249863601789,0.27431702613830566
2335,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,:),0.44009798203758677,0.27431702613830566
2336,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,super friendly,0.43825655233579985,0.27431702613830566
2337,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,:),0.4351857995409789,0.27431702613830566
2338,How's the pool?,The LINQ Hotel & Casino,21,0.8145445440655683,0.16922569274902344
2339,How's the pool?,The LINQ Hotel & Casino,21 & over pool only,0.556556891837631,0.16922569274902344
2340,How's the pool?,The LINQ Hotel & Casino,new room,0.3275449081194851,0.16922569274902344
2341,How's the pool?,The LINQ Hotel & Casino,surface parking lot for the Linq promenade is no more. Now you're forced to use the cluster%#,0.3181873586619288,0.16922569274902344
2342,How's the pool?,The LINQ Hotel & Casino,LINQ,0.3029894847337975,0.16922569274902344
2343,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"beds on ""upgrade"" rooms really are better",0.6181411501916997,0.3211207389831543
2344,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,tickets,0.5587359689750575,0.3211207389831543
2345,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,over 15 mins,0.5427953599269851,0.3211207389831543
2346,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Upgraded to the Signature room for $20. Very nice,0.5289841028288934,0.3211207389831543
2347,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,My advice. Don't stay here. Concierge doesn't answer phone,0.509587266434066,0.3211207389831543
2348,Howmuch is breakfast buffet?,The Buffet at Bellagio,Great breakfast buffet,0.925295062582904,0.40608644485473633
2349,Howmuch is breakfast buffet?,The Buffet at Bellagio,10:45,0.911164084654662,0.40608644485473633
2350,Howmuch is breakfast buffet?,The Buffet at Bellagio,Brunch buffet,0.909731898199408,0.40608644485473633
2351,Howmuch is breakfast buffet?,The Buffet at Bellagio,Breakfast prices,0.8265475293547238,0.40608644485473633
2352,Howmuch is breakfast buffet?,The Buffet at Bellagio,ohhhhhh buffet,0.819767928222746,0.40608644485473633
2353,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,my mother in law,0.6707173694298013,0.43228936195373535
2354,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,chow mein,0.6148760704259175,0.43228936195373535
2355,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"Worth every penny""",0.5981581674451139,0.43228936195373535
2356,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"*Price is around $40 for adult, $20 for kids",0.5681712134752991,0.43228936195373535
2357,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Quality has gone down hill,0.5340837118538235,0.43228936195373535
2358,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,$51/pp if you want bottomless brunch alcoholic drinks,0.6805775130633933,0.5644707679748535
2359,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,dinner,0.6307870137822899,0.5644707679748535
2360,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,You get one complimentary mimosa or beer with your meal,0.621630507603924,0.5644707679748535
2361,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Wine bottle at the table was $20 and the food amazing! This is a picture of some desserts,0.6172857436073637,0.5644707679748535
2362,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Amazing food! ($35/person for brunch plus $12/person,0.6068299245221168,0.5644707679748535
2363,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,my room,0.7365256921663751,0.4071011543273926
2364,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Great location,0.725771158753962,0.4071011543273926
2365,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,airport,0.7204417438211549,0.4071011543273926
2366,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Nice,0.6512491785749744,0.4071011543273926
2367,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,business on the center island,0.6287246972145014,0.4071011543273926
2368,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,dates of the pictures - most good dishes,0.6015084000649561,0.5024328231811523
2369,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,They got the new waiting system,0.5815554388311214,0.5024328231811523
2370,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,during prone time,0.5673502973361286,0.5024328231811523
2371,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,203 minutes,0.5635182986953482,0.5024328231811523
2372,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,The food & service will make up,0.5613547209636824,0.5024328231811523
2373,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,all the time,0.637715591004688,0.2677266597747803
2374,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Shop online and google all the places were tickets are sold,0.5908406953569829,0.2677266597747803
2375,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Absolutely amazing,0.5074830075525903,0.2677266597747803
2376,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,We play the vegas slots on facebook and redeemed free O show tickets,0.48971598075663214,0.2677266597747803
2377,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,They have photographers that take pictures,0.4885598192156677,0.2677266597747803
2378,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,$15,0.859286048419021,0.40100765228271484
2379,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Get the full day pass, at $54.99",0.687439504902962,0.40100765228271484
2380,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,ridiculous spring,0.606070899194378,0.40100765228271484
2381,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Only waited 20 minutes to be seated,0.6008847312636458,0.40100765228271484
2382,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,more than an hour,0.5850481063053342,0.40100765228271484
2383,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,too soggy,0.593286899600996,0.2686123847961426
2384,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,The Tapas,0.5089906692920667,0.2686123847961426
2385,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,empathy,0.5086498275478275,0.2686123847961426
2386,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,Not firefly great,0.4820133546222395,0.2686123847961426
2387,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,The baby spinach,0.4788127622624392,0.2686123847961426
2388,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Ask them for it and an entree comes,0.8566123572759884,0.3600654602050781
2389,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Gluten free menu and bread!,0.8367666743020148,0.3600654602050781
2390,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Excellent brunch,0.8076372544197632,0.3600654602050781
2391,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,There is a wonderful,0.7541485824824032,0.3600654602050781
2392,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They have gluten free bread and beer!,0.7404955952491463,0.3600654602050781
2393,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Don't stay here unless you want filthy rooms that don't even get cleaned before check in! Oh and bring your own lotion,0.625402558406356,0.5267953872680664
2394,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ,0.551049045554846,0.5267953872680664
2395,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,I've never waited so long in my life to check-in to a hotel,0.5412291677337085,0.5267953872680664
