,question,business,answer,similarity,execution_time_in_sec
2633,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,if not . . . it ' s close,5.440203850861773,2.4796359539031982
2634,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,3 pm,3.836016246039213,2.4796359539031982
2635,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,6 pm,3.836016246039213,2.4796359539031982
2636,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,7 : 30 pm,3.836016246039213,2.4796359539031982
2637,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,2 pm,3.836016246039213,2.4796359539031982
2638,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,i,3.328585758779689,1.8351829051971436
2639,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,not,3.043762581475038,1.8351829051971436
2640,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,no cover charge,2.537060930126997,1.8351829051971436
2641,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,"it was with a "" k "" .",2.1760249566159,1.8351829051971436
2642,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,want,2.1241161134182422,1.8351829051971436
2643,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,groupon there is a certain offer that says in the fine print the promotional value expires oct 1,6.700595898689887,3.0981016159057617
2644,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,offer that says in the fine print the promotional value expires oct 1,6.653507982616594,3.0981016159057617
2645,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,groupon there is a certain offer that says in the fine print the promotional value expires oct 1,6.563895823926907,3.0981016159057617
2646,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,in groupon there is a certain offer that says in the fine print the promotional value expires oct 1,6.255011543824523,3.0981016159057617
2647,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,in groupon there is a certain offer that says in the fine print the promotional value expires oct 1,5.949998015021102,3.0981016159057617
2648,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,seafood,3.2808386845689763,2.098978042602539
2649,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,seafood is . . . just seafood,3.2808386845689763,2.098978042602539
2650,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,seafood was just seafood,3.2808386845689763,2.098978042602539
2651,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,regular buffet,2.8791353299701354,2.098978042602539
2652,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,$ 60,2.397304605275455,2.098978042602539
2653,Is Citizen R+D still a place?,Citizen Public House,love,2.469640413416126,1.6102919578552246
2654,Is Citizen R+D still a place?,Citizen Public House,i am still hungry,2.2923325448980894,1.6102919578552246
2655,Is Citizen R+D still a place?,Citizen Public House,we will still be back,2.2923325448980894,1.6102919578552246
2656,Is Citizen R+D still a place?,Citizen Public House,you still eating,2.2923325448980894,1.6102919578552246
2657,Is Citizen R+D still a place?,Citizen Public House,"very , very yummy",2.2923325448980894,1.6102919578552246
2658,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,were not available,11.137763871846447,2.5983164310455322
2659,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,the,9.509675338719717,2.5983164310455322
2660,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,not very authentic,6.339783559146477,2.5983164310455322
2661,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,if,6.339783559146477,2.5983164310455322
2662,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,dim sum - yes !,6.339783559146477,2.5983164310455322
2663,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,weekday,11.648457255464136,2.7136940956115723
2664,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday,10.151579497124908,2.7136940956115723
2665,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday - with weekday price for lunch / dinner,10.151579497124908,2.7136940956115723
2666,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday - with weekday price for lunch / dinner ? if i pay around 4pm do i pay dinner price or brunch price ? [SEP] as it should be for the price,10.151579497124908,2.7136940956115723
2667,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday - with weekday price for lunch / dinner ? if i pay around 4pm do i pay dinner price or brunch price ? [SEP] we had a dinner,7.0864773534401335,2.7136940956115723
2668,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,it was a flavorful feast,4.212612045326416,1.8963215351104736
2669,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,meat and potatoes,2.967503122108211,1.8963215351104736
2670,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,it is meat and potatoes,2.967503122108211,1.8963215351104736
2671,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,not,2.967503122108211,1.8963215351104736
2672,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,meat and potatoes ! ! !,2.967503122108211,1.8963215351104736
2673,Is Raku closed for renovations?,Raku,the first time was before they did the renovation,2.9721016085174083,1.6810591220855713
2674,Is Raku closed for renovations?,Raku,raku ' s was not,2.7239423360773545,1.6810591220855713
2675,Is Raku closed for renovations?,Raku,we close at 3 am,1.8221057599068795,1.6810591220855713
2676,Is Raku closed for renovations?,Raku,raku,1.8221057599068795,1.6810591220855713
2677,Is Raku closed for renovations?,Raku,ra,1.8159615573849028,1.6810591220855713
2678,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,not big on the smokey smell,3.825527991041214,2.1623287200927734
2679,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,it isn ' t as smokey,3.6461241742581256,2.1623287200927734
2680,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,it seems more smokey in the casino area than other hotels,3.373788124123176,2.1623287200927734
2681,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,smokey rooms,3.357386340822174,2.1623287200927734
2682,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,typical loud and smelly smokey,3.038436811881771,2.1623287200927734
2683,Is any restriction for age?,Gangnam Asian BBQ Dining,no mention of any restrictions on their website,2.770445617162873,1.954164981842041
2684,Is any restriction for age?,Gangnam Asian BBQ Dining,not to the point of aged meats,1.7198037847880803,1.954164981842041
2685,Is any restriction for age?,Gangnam Asian BBQ Dining,this is really recommend for all ages,1.4331698206567334,1.954164981842041
2686,Is any restriction for age?,Gangnam Asian BBQ Dining,dietary restrictions,0.6926114042907182,1.954164981842041
2687,Is any restriction for age?,Gangnam Asian BBQ Dining,dietary restrictions,0.4617409361938121,1.954164981842041
2688,Is anything on the menu made for vegans?,The Arrogant Butcher,not served with anything,2.710934945088167,1.6741695404052734
2689,Is anything on the menu made for vegans?,The Arrogant Butcher,it was made perfectly,1.9992671286880468,1.6741695404052734
