,question,business,answer,similarity,execution_time_in_sec
2369,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,+Location to the  Airport- This is one of the fastest hotels to get to the airport from if you some how find yourself running late for your flight.,0.707159515045899,4.8430094718933105
2370,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"I saw that a couple people raved about a CREPE station but it was not available when I went, so don't expect it to be available.",0.7089756380708989,8.78902530670166
2371,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"Had to wait a little to get in, which is to be expected with a buffet IF there weren't tables available.",0.7087067769316127,8.78902530670166
2372,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"Overall, with the variety of food available, you can't really go wrong.",0.6869171404292477,8.78902530670166
2373,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"If I ate here for a week, I probably still wouldn't get to sample all of the food options available.",0.6844968110408374,8.78902530670166
2374,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Let's just say there wasn't a type of meat they didn't have available for you to try.,0.6762972809979272,8.78902530670166
2375,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,The e-mail confirmation will tell you that you need to retrieve your tickets (if you paid on-line) at the box office one hour before the show or else they will give your seats away with no refund.,0.692967460919909,1.7381353378295898
2376,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,"You need to buy the tickets by calling the box office, they are not available online.",0.6579800214229938,1.7381353378295898
2377,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,After lots of begging they decided to buy tickets but when we got to the ticket office we found out that all the shows that week were sold out.,0.6573202820055195,1.7381353378295898
2378,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,"So before you buy a photo with the stupid album you might not want anyway, ask if you can just fill out the card with your email address for the download.",0.6379121535659038,1.7381353378295898
2379,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,I'm upset they never emailed me the digital copies they promised me though.,0.62047681778987,1.7381353378295898
2380,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Or for $10/person extra you can get a ""fast pass"" and pass the line.",0.8988721786073165,8.787348747253418
2381,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Don't pass this one by!,0.8722861859721264,8.787348747253418
2382,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Do not pass this up.,0.8689056462235528,8.787348747253418
2383,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"We had our 24 hour pass there and as soon as we got up to the line...

""Oh you need to pay an extra $16.99 on top of your pass to enter here.""",0.8482928161222941,8.787348747253418
2384,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"and ""so good you'll pass out!""",0.8432499652858839,8.787348747253418
2385,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,There wasn't anybody in the restaurant so I took the chance to explain all my dietary restrictions to the server.,0.6007034573263298,2.1344659328460693
2386,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"We wanted to try the Paella and Roasted Suckling PIg.... but due to time restrictions and the size of our party, we choose tapas instead.",0.5972865167595265,2.1344659328460693
2387,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,Seafood soup I could potenitally see myself enjoying this concotion everyday.They are a little stingy with the seafood though.,0.5810119899416276,2.1344659328460693
2388,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"The seafood was good, but not great.",0.5784672455478037,2.1344659328460693
2389,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,I don't eat much seafood though so that could have been good.,0.560884980422777,2.1344659328460693
2390,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They have gluten free waffles (you have to ask for a special request and they will make them for you as they are not listed on the gluten free menu) but they were AWESOME - check out the pic!!,0.8985598952242032,7.512362241744995
2391,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,I also appreciate that they have a gluten free menu and gave gluten free bread with the best olives I have had.,0.8963488688698208,7.512362241744995
2392,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Great gluten free options....and other breakfast food also.,0.893101384033214,7.512362241744995
2393,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,I LOVE that this place gives you a separate gluten free pre-meal platter when you order a gluten free meal.,0.8923093582484054,7.512362241744995
2394,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Great gluten free menu and they even serve gluten free bread while you wait.,0.8891303956717223,7.512362241744995
2395,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"Also, the bathroom light stopped working and the toiletries were really cheap quality, i.e.",0.6793154188119179,2.6335031986236572
2396,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,It may be cheap but the customer service is reason enough to stay somewhere else.,0.658162260561765,2.6335031986236572
2397,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,We absolutely would stay here again in the future - again loved the new/cleanliness and location :) Though I will say - no free wifi unless you pay resort fees.,0.656677483326849,2.6335031986236572
2398,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,I think the shampoo/conditioner/soap dispenser was a great idea...bad news for aunties like me who love to take home hotel toiletries.,0.6528632080221264,2.6335031986236572
2399,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"Now I know why their rate is very economical, they cut many amenities for example no lotion provide, cheaper quality of towel.",0.6512198447221679,2.6335031986236572
2400,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,"I don't think I would come back to this place for lunch, but I do want to see the variety they have for dinner.",0.7519181388209245,7.250032186508179
2401,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,One member of our party remarked that he was trying so many new things he felt like he needed to take the food item name plates from the buffet back to the table so he could remember what everything was.,0.7495232856619177,7.250032186508179
2402,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,the second time i went was also for dinner and the staff didn't really seem like that had it together.,0.7339795760106513,7.250032186508179
2403,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,We even thought about going back to brunch the next day!,0.7311415616551289,7.250032186508179
