,question,business,answer,similarity,execution_time_in_sec
2101,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,at bacchanal I don't know how they do this but it doesn't taste dry up at all so don't worry..but I can speak for every day here..,0.8755509257316589,15.095130920410156
2102,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,didn't clean the table next to me or picked up the empty plates,0.7938130497932434,15.095130920410156
2103,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,I was pissed off the entire dinner,0.7495176792144775,15.095130920410156
2104,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,we tried to like this place,0.7216191291809082,15.095130920410156
2105,How is the spa?,"South Point Hotel, Casino & Spa",lures me into this hotel,0.5228254795074463,1.9265961647033691
2106,How is the spa?,"South Point Hotel, Casino & Spa",Wether your a local or tourist,0.49029460549354553,1.9265961647033691
2107,How is the spa?,"South Point Hotel, Casino & Spa",review is only,0.4582604467868805,1.9265961647033691
2108,How is the spa?,"South Point Hotel, Casino & Spa",This review,0.34948623180389404,1.9265961647033691
2109,How is the spa?,"South Point Hotel, Casino & Spa",great,0.26057910919189453,1.9265961647033691
2110,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,different from your average buffet,0.5318492650985718,9.493207931518555
2111,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,expensive buffet,0.4858478903770447,9.493207931518555
2112,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,sushi roll,0.44521021842956543,9.493207931518555
2113,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,add more relevant,0.36623793840408325,9.493207931518555
2114,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,certain sections,0.3648284673690796,9.493207931518555
2115,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,I hate that there is no internet service inside of room at all,0.8125479221343994,2.682631492614746
2116,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,"wifi

I would probably stay here again if I was on a budget",0.7260949611663818,2.682631492614746
2117,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,massively restricted so you have to continually log in,0.6485532522201538,2.682631492614746
2118,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,gets real noisy,0.4965023398399353,2.682631492614746
2119,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,check,0.3140823245048523,2.682631492614746
2120,How is their Parking?,Gangnam Asian BBQ Dining,Parking sucks,0.696742832660675,2.3757803440093994
2121,How is their Parking?,Gangnam Asian BBQ Dining,Parking and location was fine,0.6513435244560242,2.3757803440093994
2122,How is their Parking?,Gangnam Asian BBQ Dining,It's located in a plaza,0.5056570768356323,2.3757803440093994
2123,How is their Parking?,Gangnam Asian BBQ Dining,easy in the lot,0.4358106851577759,2.3757803440093994
2124,How is their Parking?,Gangnam Asian BBQ Dining,sucks,0.26626312732696533,2.3757803440093994
2125,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,"I've seen all sorts of buffets packed on a Monday at 7 pm   So we start in the asian section, Ummm where's the asian section?",0.8350076079368591,8.412843465805054
2126,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,I could spend all day,0.7552792429924011,8.412843465805054
2127,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,one buffet,0.4813547730445862,8.412843465805054
2128,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Vegas,0.265604704618454,8.412843465805054
2129,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,7:30,,8.412843465805054
2130,How late is the kitchen open?,Cornish Pasty,The kitchen is open,0.8401153683662415,5.953562021255493
2131,How late is the kitchen open?,Cornish Pasty,"*It's pretty much an open kitchen and if you are sitting at the bar, it may get a little warm since you're so close to the kitchen and the ovens are running all day",0.7927839159965515,5.953562021255493
2132,How late is the kitchen open?,Cornish Pasty,The cool part about this place,0.5741455554962158,5.953562021255493
2133,How late is the kitchen open?,Cornish Pasty,open-style kitchen,0.5295177698135376,5.953562021255493
2134,How late is the kitchen open?,Cornish Pasty,dark restaurant,0.40093228220939636,5.953562021255493
2135,How long are the lines?,The Buffet at Bellagio,Long lines are not worth the wait,0.8002157807350159,4.424174070358276
2136,How long are the lines?,The Buffet at Bellagio,"Yes, expect long",0.6462291479110718,4.424174070358276
2137,How long are the lines?,The Buffet at Bellagio,almost always super long,0.5903153419494629,4.424174070358276
2138,How long are the lines?,The Buffet at Bellagio,long,0.5868208408355713,4.424174070358276
2139,How long are the lines?,The Buffet at Bellagio,ridiculously long,0.5590194463729858,4.424174070358276
2140,How long does omakase take?,Raku,Just don't do it.,0.7773582935333252,3.7510783672332764
2141,How long does omakase take?,Raku,long time,0.573146641254425,3.7510783672332764
2142,How long does omakase take?,Raku,food,0.12825168669223785,3.7510783672332764
2143,How long does omakase take?,Raku,!,,3.7510783672332764
2144,How long does omakase take?,Raku,.,,3.7510783672332764
2145,How long is it and what the price for tickets?,High Roller,definitely worth it considering how much drinks are in Vegas,0.7080091238021851,1.9358623027801514
2146,How long is it and what the price for tickets?,High Roller,not worth it,0.6660488843917847,1.9358623027801514
2147,How long is it and what the price for tickets?,High Roller,if you are not a local,0.6545393466949463,1.9358623027801514
2148,How long is it and what the price for tickets?,High Roller,two night,0.30131995677948,1.9358623027801514
2149,How long is it and what the price for tickets?,High Roller,30 minute,0.200644388794899,1.9358623027801514
2150,How long is the ride?,High Roller,ride lasts,0.5856919884681702,1.9045541286468506
2151,How long is the ride?,High Roller,**As long,0.5204300880432129,1.9045541286468506
2152,How long is the ride?,High Roller,30 minutes long,0.45007431507110596,1.9045541286468506
2153,How long is the ride?,High Roller,30 minutes,0.17369522154331207,1.9045541286468506
2154,How long is the ride?,High Roller,30 minutes,0.17369522154331207,1.9045541286468506
2155,How long is this?,Cirque du Soleil - Zumanity,this probably isn't the show for you.,0.7642545104026794,1.5943880081176758
2156,How long is this?,Cirque du Soleil - Zumanity,not for you.),0.6908634305000305,1.5943880081176758
2157,How long is this?,Cirque du Soleil - Zumanity,?,,1.5943880081176758
2158,How long is this?,Cirque du Soleil - Zumanity,?,,1.5943880081176758
2159,How long is this?,Cirque du Soleil - Zumanity,?,,1.5943880081176758
2160,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Wait can get rather long,0.7497041821479797,9.480711221694946
2161,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,around standard dinner time,0.6322197318077087,9.480711221694946
2162,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,prime meal time,0.5720981955528259,9.480711221694946
2163,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,up to an hour,0.500644326210022,9.480711221694946
2164,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,a half to almost 2 hours,0.47675827145576477,9.480711221694946
2165,How loud is it in the dining area?,STK Las Vegas,too loud,0.6083851456642151,1.9823241233825684
2166,How loud is it in the dining area?,STK Las Vegas,too loud,0.6083851456642151,1.9823241233825684
2167,How loud is it in the dining area?,STK Las Vegas,grab you dinner here,0.5682848691940308,1.9823241233825684
2168,How loud is it in the dining area?,STK Las Vegas,a must go,0.4180431365966797,1.9823241233825684
2169,How loud is it in the dining area?,STK Las Vegas,nightclub---,0.26467272639274597,1.9823241233825684
2170,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,no real dance floors,0.6113913655281067,2.5904688835144043
2171,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,inside this club,0.4756515920162201,2.5904688835144043
2172,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,no one,0.464719295501709,2.5904688835144043
2173,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,bunch,0.42808324098587036,2.5904688835144043
2174,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,tiny,0.18068277835845947,2.5904688835144043
2175,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,half a dozen,0.3013473451137543,3.760087490081787
2176,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,three,0.2349570095539093,3.760087490081787
2177,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,8,0.11002121865749359,3.760087490081787
