,question,business,answer,similarity,execution_time_in_sec
2669,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,$40+ tax (apx $45pp,0.3208857476711273,5.256330251693726
2670,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,paying for dinner price I paid at a brunch price,0.8682281374931335,9.3628511428833
2671,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,weekday dinner price,0.7991178035736084,9.3628511428833
2672,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,pay brunch price $49.99 (weekends) and you get brunch and dinner food,0.7882821559906006,9.3628511428833
2673,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,to get the cheaper lunch price for dinner entrees,0.764720618724823,9.3628511428833
2674,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,very short,0.31673094630241394,9.3628511428833
2675,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,The Meat & Potatoes for two is more like Meat and Potatoes for four,0.791098415851593,1.8904259204864502
2676,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,Meat & Potatoes was one of those places,0.7664055228233337,1.8904259204864502
2677,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,The meal at Meat & Potatoes one of the best that I had in PIT.,0.7591190934181213,1.8904259204864502
2678,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,Got the pleasure of going to Meat and Potatoes,0.7499706149101257,1.8904259204864502
2679,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,a place for drinks and dessert,0.4383684992790222,1.8904259204864502
2680,Is Raku closed for renovations?,Raku,Raku's was not.,0.6635463237762451,8.590780973434448
2681,Is Raku closed for renovations?,Raku,Raku at least 25-30 times,0.5540010333061218,8.590780973434448
2682,Is Raku closed for renovations?,Raku,You may get confused,0.3710705637931824,8.590780973434448
2683,Is Raku closed for renovations?,Raku,sooooo yummyly-bomb,,8.590780973434448
2684,Is Raku closed for renovations?,Raku,:(,,8.590780973434448
2685,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,The room we stayed in was also an issue Beyond the smoke smell.,0.8277291059494019,6.426109790802002
2686,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,The ventilation was pretty bad so the lobby is real smokey.,0.7816236615180969,6.426109790802002
2687,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,That's a plus for me since  not big on the smokey smell.,0.7732635736465454,6.426109790802002
2688,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,The worse is the smell n smoke throughout the entire hotel.,0.7714819312095642,6.426109790802002
2689,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,The casino has no good ventilation,0.6011765003204346,6.426109790802002
2690,Is any restriction for age?,Gangnam Asian BBQ Dining,No mention of any restrictions,0.6814864873886108,2.032250165939331
2691,Is any restriction for age?,Gangnam Asian BBQ Dining,it should be an option for some people.,0.5724202394485474,2.032250165939331
2692,Is any restriction for age?,Gangnam Asian BBQ Dining,so easy a 7 year old could do it,0.4953787922859192,2.032250165939331
2693,Is any restriction for age?,Gangnam Asian BBQ Dining,no one working,0.44203072786331177,2.032250165939331
2694,Is any restriction for age?,Gangnam Asian BBQ Dining,regular price 9.95,0.34325939416885376,2.032250165939331
2695,Is anything on the menu made for vegans?,The Arrogant Butcher,"Don't get me wrong, the food was delicious but the menu was limited",0.7831009030342102,1.7842097282409668
2696,Is anything on the menu made for vegans?,The Arrogant Butcher,on the menu.,0.6707668304443359,1.7842097282409668
2697,Is anything on the menu made for vegans?,The Arrogant Butcher,vegetarian entree on the menu,0.6662564277648926,1.7842097282409668
2698,Is anything on the menu made for vegans?,The Arrogant Butcher,using a menu kind of like a normal sushi menu,0.6473289728164673,1.7842097282409668
2699,Is anything on the menu made for vegans?,The Arrogant Butcher,straight meat dishes,0.4930954575538635,1.7842097282409668
2700,Is bingo played here if so what time?,MGM Grand Hotel,I've enjoyed playing in the casino so I thought I would stay there and see what it's like.,0.8345669507980347,6.849958658218384
2701,Is bingo played here if so what time?,MGM Grand Hotel,"I don't know, maybe I've seen too many movies, but it's not at all how I pictured a casino would look in Vegas.",0.8313000202178955,6.849958658218384
2702,Is bingo played here if so what time?,MGM Grand Hotel,"Casino seems to be okay, I played a bit of poker here but they don't have a dedicated poker room, just an area separated by belt barriers; I guess you will have some perks playing poker",0.8258460760116577,6.849958658218384
2703,Is bingo played here if so what time?,MGM Grand Hotel,If you want to come here to play no-nonsense poker,0.7922423481941223,6.849958658218384
2704,Is bingo played here if so what time?,MGM Grand Hotel,Vegas,0.3588060140609741,6.849958658218384
2705,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,No one tells you or shows you where this buffet is and they say you can use the free breakfast at their cafe/restaurant,0.7727587819099426,8.706526041030884
2706,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,Do not stay here even if they give you a room for free,0.7690478563308716,8.706526041030884
2707,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,You can do this every day of your stay except for the day you arrive and leave,0.7671818137168884,8.706526041030884
2708,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,free stuff and breakfast to have you listen to a fast talking sales person for 90min,0.7394066452980042,8.706526041030884
2709,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,"Every damn time I went into the lobby there was someone saying ""let's get you a welcome gift",0.6924650073051453,8.706526041030884
2710,Is buffet more on Easter?,Bacchanal Buffet,Holiday buffet is approx $60+ and the food,0.7446011304855347,4.949922561645508
2711,Is buffet more on Easter?,Bacchanal Buffet,BUFFET,0.6247568130493164,4.949922561645508
2712,Is buffet more on Easter?,Bacchanal Buffet,than most buffets,0.6060613989830017,4.949922561645508
2713,Is buffet more on Easter?,Bacchanal Buffet,a great buffet,0.5890297293663025,4.949922561645508
2714,Is buffet more on Easter?,Bacchanal Buffet,?,,4.949922561645508
2715,Is christina wilson still the head chef?,Gordon Ramsay Steak,a picture with the executive chef christina,0.7557238340377808,3.005702018737793
2716,Is christina wilson still the head chef?,Gordon Ramsay Steak,"No, the celebrity chef's food is still wonderful -- no change there.",0.6791375279426575,3.005702018737793
2717,Is christina wilson still the head chef?,Gordon Ramsay Steak,head chef for the restaurant,0.6648597121238708,3.005702018737793
2718,Is christina wilson still the head chef?,Gordon Ramsay Steak,a little bit,0.30596116185188293,3.005702018737793
2719,Is christina wilson still the head chef?,Gordon Ramsay Steak,!,,3.005702018737793
2720,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,"you WILL enjoy the view, the wine is decent, and the restaurant can add a memorable event to an already very nice night",0.7054750323295593,2.776118755340576
2721,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,I recommend going to dinner around 7:00,0.6656283140182495,2.776118755340576
