,question,business,answer,similarity,execution_time_in_sec,human_rating
2408,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,"I love their pickles here, it's so good!",0.7439890979335341,0.234036684036255,
2409,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,"If you can't find something on the menu, you're mad.",0.7427303788347129,0.234036684036255,
2410,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,10 years prior this is the location I chose to propose so it held great meaning to us to return 10 years later.,0.7250368087472969,0.20737814903259305,
2411,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,I never have time to write reviews but I had to warn others about this horrible place :/,0.720884356676722,0.20737814903259305,
2412,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,"Tell them you will wait for a table w a view, it's very worth it.",0.7168978157270061,0.20737814903259305,
2413,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,Why pay for a view that you won't see?,0.714965340734905,0.20737814903259305,
2414,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,Oh my goodness this is just beautiful if you can not make it to Paris come here!,0.7041878885087008,0.20737814903259305,
2415,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","So I get there to go to gun show but its over, I looked on the Web site and it gave me todays date, so bummed my tip call first.",0.848018913224908,0.21202540397644,
2416,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",I was really confused with the online reservation I had made for the Spazmatics and thought I had reserved a table but no!,0.84097484685948,0.21202540397644,
2417,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","I'm not gonna rate the place yet, as this is my second visit, but I'm just warning you about that as this is the second time this happened.",0.839382905207878,0.21202540397644,
2418,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",Here for the beer......well if it was later but I'm thinking more food now.,0.837305734666448,0.21202540397644,
2419,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","Prices decent service ""wow"" amazing John M made us feel like we were at his house that's how great this experience was for us thank you John we will return due to you",0.8294129854712741,0.21202540397644,
2420,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,They will overbook and make you wait for 6 hours and 57 minutes before they can find another hotel for you.,0.7797167041018671,0.221856355667114,
2421,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,"Do not stay or play ,I stayed hear on work and did not enjoy at all.",0.778891687142035,0.221856355667114,
2422,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,"If your from san diego or from an area where they serve daytona wings forget about it, cause your not getting it from this location.",0.756678275249705,0.221856355667114,
2423,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,...here...but wish I were still in my bed :/ let's do this!,0.753207211867155,0.221856355667114,
2424,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,Just don't let the cashiers hustle you in order to fill up rooms tho...beware!!,0.75082080976726,0.221856355667114,
2425,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,...here...but wish I were still in my bed :/ let's do this!,0.8751020712484251,0.21325826644897505,1.0
2426,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,There are so many other things wrong but for $27 I'll just shut my pie-hole.,0.8503079318725041,0.21325826644897505,4.0
2427,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,"I didn't think this place was ""gross"", it just wasn't high-end like most hotels in Vegas.",0.8496124902894979,0.21325826644897505,4.0
2428,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,It's pretty bad cause I work at the tropicana next door and won't go back.,0.849039560688564,0.21325826644897505,4.0
2429,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,"Yes, I can actually say that I care a lot for the chicken.",0.8429359011290029,0.21325826644897505,1.0
2430,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,"New location is scheduled to open on Monday, December 11 at 620 E Flamingo Rd, Las Vegas, NV 89119.",0.7261778320853521,0.22936201095581,
2431,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,"The place does not face the street Sahara, you actually need to go around he building to get to the front of the place which is hard to find f it is your first time.",0.706268265100638,0.22936201095581,
2432,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,Sahara is the back side so go around the plaza.,0.7010364917055629,0.22936201095581,
2433,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,This is my favorite Thai place in Las Vegas so far.,0.696952205973981,0.22936201095581,
2434,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,With all the reviews was looking forward to it but maybe this is the best Thai in Vegas?,0.6968508896960561,0.22936201095581,
2435,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,If you want outdoor seating get there early depending on the time of day b/c it's first come first serve ONLY.,0.905827818610123,0.225424528121948,5.0
2436,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,Didn't get the patio view I was hoping for but the food is very good!,0.887809337412936,0.225424528121948,2.0
2437,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,"Make sure you have time to wait for the patio, it's totally worth it!",0.8795422634189591,0.225424528121948,4.0
2438,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,"If they have the ingredients, they will make any drink you want, so long as you know what's in it.",0.878113506297647,0.225424528121948,1.0
2439,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,"Seating on the patio cannon be reserved, first come first serve only which is a bit of a downer, but the wait wasn't too long and the service was excellent.",0.86809275973313,0.225424528121948,5.0
