,question,business,answer,similarity,execution_time_in_sec
2703,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,Room is great love the hotel bed is nice and soft,0.4723212718963623,0.5642774105072021
2704,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,"Stayed in this hotel for one night, pretty basic",0.47153440117836,0.5642774105072021
2705,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,offering free gifts.. They only hound  couples or couples with children walking talking,0.39585012197494507,0.5642774105072021
2706,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,"Tip 1.  Towers n elevators are crazy.  West tower is farthest away from parking structure.  Tip 2. If you waive to have your room made, you get a $10 food credit",0.38828080892562866,0.5642774105072021
2707,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,I circled around twice only to discover there are only four 15 minute waiting spots,0.33035826683044434,0.5642774105072021
2708,Is buffet more on Easter?,Bacchanal Buffet,1 hr wait for Easter Sunday,0.7953024506568909,0.5982019901275635
2709,Is buffet more on Easter?,Bacchanal Buffet,$65 for Weekday Holiday Dinner,0.5790679454803467,0.5982019901275635
2710,Is buffet more on Easter?,Bacchanal Buffet,Crazy long line for Thanksgiving dinner,0.577337384223938,0.5982019901275635
2711,Is buffet more on Easter?,Bacchanal Buffet,Brunch Mon-Tue,0.37363341450691223,0.5982019901275635
2712,Is buffet more on Easter?,Bacchanal Buffet,Food is pretty good for a buffet,0.28147467970848083,0.5982019901275635
2713,Is christina wilson still the head chef?,Gordon Ramsay Steak,"You ""Donkey!"" If you don't like it! :) Yes chef!!!",0.5025815367698669,0.9897336959838867
2714,Is christina wilson still the head chef?,Gordon Ramsay Steak,all the staff here is awesome!! Really Good food but a bit on the pricey side. Ask for food recommendations from these two fine gentlemen if you're not sure about what to order. Beef Wellington was cooked to perfection. Especially loved the sticky toffee pudding at the end of the five course meal,0.3804111182689667,0.9897336959838867
2715,Is christina wilson still the head chef?,Gordon Ramsay Steak,Kudos to the staff member responsible for selecting the background music - you truly made our night,0.33170920610427856,0.9897336959838867
2716,Is christina wilson still the head chef?,Gordon Ramsay Steak,$180 bottle of wine suspiciously while I was not present,0.24060875177383423,0.9897336959838867
2717,Is christina wilson still the head chef?,Gordon Ramsay Steak,It was a fantastic evening and to top it off GORDON RAMSAY,0.1730538308620453,0.9897336959838867
2718,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,The desert and appetizers are really good,0.6088577508926392,0.4884774684906006
2719,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,sit at the bar and have a glass of wine,0.4760254919528961,0.4884774684906006
2720,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,"YUCK!

Big thing was for the views and unless your right at the windows forget about it",0.3549967110157013,0.4884774684906006
2721,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,champagne :),0.30670833587646484,0.4884774684906006
2722,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,filling--bring your appetite!,0.29860883951187134,0.4884774684906006
2723,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,the king crab legs come out after 3 pm,0.5698370933532715,0.6840043067932129
2724,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,No crab legs at all on a weekday lunch,0.5545145273208618,0.6840043067932129
2725,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,weekdays- means that's at what time you pay,0.4256710112094879,0.6840043067932129
2726,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,Lunch,0.40264564752578735,0.6840043067932129
2727,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,3:30pm,,0.6840043067932129
2728,Is crab served at brunch during the week?,Wicked Spoon,they only serve crab legs for dinner,0.7284812927246094,0.41561031341552734
2729,Is crab served at brunch during the week?,Wicked Spoon,$33 dinner,0.5408468246459961,0.41561031341552734
2730,Is crab served at brunch during the week?,Wicked Spoon,"Dinner=$47, lunch=$22. Dinner has nothing special",0.5184058547019958,0.41561031341552734
2731,Is crab served at brunch during the week?,Wicked Spoon,;),,0.41561031341552734
2732,Is crab served at brunch during the week?,Wicked Spoon,;D,,0.41561031341552734
2733,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,Yikes! Lotsa crackheads and meth addicts around the end stage area,0.46351850032806396,0.9986345767974854
2734,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,cut us off honking and no where to go,0.41539323329925537,0.9986345767974854
2735,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,local ambience spot to chill with your buddies,0.35188281536102295,0.9986345767974854
2736,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,Way to stick it to the locals,0.3150405287742615,0.9986345767974854
2737,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,push boundaries with clothing,0.2252054363489151,0.9986345767974854
2738,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,Make reservations the day before if you are coming during happy hour,0.7156832218170166,0.4855060577392578
2739,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,They offer happy hour deals,0.4938572645187378,0.4855060577392578
2740,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,5-7pm,,0.4855060577392578
2741,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,:(,,0.4855060577392578
2742,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,:(((,,0.4855060577392578
2743,Is it All You Can Eat?,Gangnam Asian BBQ Dining,Great place to eat.,0.5611715912818909,0.38321590423583984
2744,Is it All You Can Eat?,Gangnam Asian BBQ Dining,go eat sushi,0.4989400804042816,0.38321590423583984
2745,Is it All You Can Eat?,Gangnam Asian BBQ Dining,eating dinner and get a free dessert,0.4884672164916992,0.38321590423583984
2746,Is it All You Can Eat?,Gangnam Asian BBQ Dining,Delicious,0.4601932168006897,0.38321590423583984
2747,Is it All You Can Eat?,Gangnam Asian BBQ Dining,Fresh beef and vegetables,0.4111722707748413,0.38321590423583984
2748,Is it a buffet?,Gen Korean BBQ House,All appetizers are included with dinner,0.7039034962654114,0.43095827102661133
2749,Is it a buffet?,Gen Korean BBQ House,Best Korean BBQ in Vegas! Get there before 11pm for dinner,0.5167162418365479,0.43095827102661133
2750,Is it a buffet?,Gen Korean BBQ House,Different price shown on the menu for lunch,0.47752177715301514,0.43095827102661133
2751,Is it a buffet?,Gen Korean BBQ House,as well as their meat,0.2886723279953003,0.43095827102661133
2752,Is it a buffet?,Gen Korean BBQ House,!,,0.43095827102661133
2753,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,Have a reservation when u come here,0.6440595984458923,0.38578033447265625
2754,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,Bring money and make reservations,0.5718275904655457,0.38578033447265625
2755,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,"If not, like us, just walk in and you can order while sitting at the bar",0.4372430741786957,0.38578033447265625
2756,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,Get the sticky toffee pudding - it's dessert heaven,0.3226383328437805,0.38578033447265625
2757,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,It is well worth,0.24781733751296997,0.38578033447265625
2758,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,$55.12 for Sunday dinner,0.8205059170722961,0.4788627624511719
2759,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,$41.99 for weekend brunch and $51.99 for Friday to Sunday dinner,0.8095490336418152,0.4788627624511719
2760,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,The wait is about one hour for Sunday brunch,0.8048338890075684,0.4788627624511719
2761,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,instead of the weekends,0.48978909850120544,0.4788627624511719
2762,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,$50,,0.4788627624511719
2763,Is it busy during brunch?,Meat & Potatoes,So good for weekend brunch! They just started serving lunch Feb.24,0.6796958446502686,0.45654797554016113
2764,Is it busy during brunch?,Meat & Potatoes,Make a reservation! This place is busy even on a Sunday night,0.5650902390480042,0.45654797554016113
2765,Is it busy during brunch?,Meat & Potatoes,Be ready for an amazing meal & extremely tasty Cocktails,0.5449267029762268,0.45654797554016113
2766,Is it busy during brunch?,Meat & Potatoes,drinks from my favorite place,0.3665389120578766,0.45654797554016113
2767,Is it busy during brunch?,Meat & Potatoes,reservation,0.09880370646715164,0.45654797554016113
