,question,business,answer,similarity,execution_time_in_sec,human_rating
1986,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,The desserts here are also fabulous!,0.5962761044502258,0.5767819881439209,
1987,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,The variety and food selections,0.4792819023132324,0.5767819881439209,
1988,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,The tri tip is good,0.4563592374324799,0.5767819881439209,
1989,Hours of operation?,Nora's Italian Cuisine,Full house on a Tuesday night,0.35878100991249084,3.0035779476165767,
1990,Hours of operation?,Nora's Italian Cuisine,Full dinner service,0.3004132807254791,3.0035779476165767,
1991,Hours of operation?,Nora's Italian Cuisine,Kitchen closes at 11pm,0.2843730747699737,3.0035779476165767,
1992,Hours of operation?,Nora's Italian Cuisine,Waited over 45 minutes,0.2348717898130417,3.0035779476165767,
1993,Hours of operation?,Nora's Italian Cuisine,"Plus, the UnitedWay parking lot was all ours",0.15092796087265015,3.0035779476165767,
1994,How $$ is the menu?,Julian Serrano Tapas,It's the right price for a delicious meal,0.686881959438324,0.4460752010345459,
1995,How $$ is the menu?,Julian Serrano Tapas,yummy food & a vegetarian section on the menu,0.6314212679862976,0.4460752010345459,
1996,How $$ is the menu?,Julian Serrano Tapas,Each of the tapas I've tried have been delicious,0.592102587223053,0.4460752010345459,
1997,How $$ is the menu?,Julian Serrano Tapas,Energetic vibe,0.23058655858039856,0.4460752010345459,
1998,How $$ is the menu?,Julian Serrano Tapas,Sea base,0.1614864319562912,0.4460752010345459,
1999,How about a gluten free menu?,Nora's Italian Cuisine,You can't go wrong with anything on this menu,0.5788631439208984,0.4599180221557617,
2000,How about a gluten free menu?,Nora's Italian Cuisine,if you want the best service,0.4631078839302063,0.4599180221557617,
2001,How about a gluten free menu?,Nora's Italian Cuisine,free glass of wine,0.4356229901313782,0.4599180221557617,
2002,How about a gluten free menu?,Nora's Italian Cuisine,Garlic bread,0.3975581526756287,0.4599180221557617,
2003,How about a gluten free menu?,Nora's Italian Cuisine,sounds odd but is awesome,0.3029313087463379,0.4599180221557617,
2004,How are the mussels?,Mon Ami Gabi,The mussels are so yummy,0.8037751317024231,3.826500415802002,
2005,How are the mussels?,Mon Ami Gabi,All the dishes with meat we tried were pretty salty,0.6299237608909607,3.826500415802002,
2006,How are the mussels?,Mon Ami Gabi,Seek seafood elsewhere!,0.5404938459396362,3.826500415802002,
2007,How are the mussels?,Mon Ami Gabi,"sea scallops and steak bordelaise
Dessert",0.472911924123764,3.826500415802002,
2008,How are the mussels?,Mon Ami Gabi,YUM,,3.826500415802002,
2009,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,Go here for breakfast and ask for the jam! It's so fresh and delicious.,0.8091750741004944,1.3837246894836426,
2010,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,limited brunch menu,0.5305682420730591,1.3837246894836426,
2011,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,Topped it off with a mimosa,0.4766771793365479,1.3837246894836426,
2012,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,real butter,0.4017766714096069,1.3837246894836426,
2013,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,more than 2 stars,0.3667360842227936,1.3837246894836426,
2014,How are the rooms at pet stay?,The LINQ Hotel & Casino,They're too cheap to provide any in the rooms,0.7302218675613403,0.4745283126831055,
2015,How are the rooms at pet stay?,The LINQ Hotel & Casino,you can go in and out as many times,0.6293678283691406,0.4745283126831055,
2016,How are the rooms at pet stay?,The LINQ Hotel & Casino,So get your snacks and drinks before you go upstairs,0.6235021948814392,0.4745283126831055,
2017,How are the rooms at pet stay?,The LINQ Hotel & Casino,Under 21 you use pool at Flamingo,0.531387984752655,0.4745283126831055,
2018,How are the rooms at pet stay?,The LINQ Hotel & Casino,over to The Flamingo to go swimming,0.4869898557662964,0.4745283126831055,
2019,How are the seats with tables right by the stage?,Absinthe,Hilarious!! The seats in the back have cushions,0.7375478744506836,0.5357785224914551,
2020,How are the seats with tables right by the stage?,Absinthe,If your are a person of size the only seating,0.6857301592826843,0.5357785224914551,
2021,How are the seats with tables right by the stage?,Absinthe,$170 seats for F'ing folding chairs,0.6542066931724548,0.5357785224914551,
2022,How are the seats with tables right by the stage?,Absinthe,Get front row seats,0.6183884143829346,0.5357785224914551,
2023,How are the seats with tables right by the stage?,Absinthe,involuntarily involved,0.20307689905166626,0.5357785224914551,
2024,How busy is it during thanksgiving?,Bacchanal Buffet,Want to go for lunch or dinner during the holidays? Fuggedaboudid!   Wait is crazy long,0.6779698729515076,5.3600075244903564,
2025,How busy is it during thanksgiving?,Bacchanal Buffet,not a 4 hour wait like it was over the holidays,0.6599201560020447,5.3600075244903564,
2026,How busy is it during thanksgiving?,Bacchanal Buffet,The food & service will make up for it.. Just go with good company and loose clothing,0.5933740139007568,5.3600075244903564,
2027,How busy is it during thanksgiving?,Bacchanal Buffet,Well worthy the waiting time,0.5852745175361633,5.3600075244903564,
2028,How busy is it during thanksgiving?,Bacchanal Buffet,:),,5.3600075244903564,
2029,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,Massive great food selection. Long lines on weekends that can go as long as two hours. If you're doing the 24r buffet thing,0.8034038543701172,0.5780916213989258,
2030,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,You will feel rushed if you sit after 9pm,0.7457230091094971,0.5780916213989258,
2031,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,Have a friend check you into one of the kiosks,0.6184399724006653,0.5780916213989258,
2032,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,instead of the weekends,0.5858960151672363,0.5780916213989258,
2033,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,Eaten first),0.3009146153926849,0.5780916213989258,
2034,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,If you don't think any other part of the experience isn't the best of the best...you are crazy.,0.8108519911766052,0.5702955722808838,
2035,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,they just put up the sold out sign.  Who runs this place,0.7479498386383057,0.5702955722808838,
2036,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,chance are they will be sold out,0.6462599039077759,0.5702955722808838,
2037,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,Totally worth the wait,0.5876928567886353,0.5702955722808838,
2038,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,their beef rib is only Friday and Saturday.,0.5115656852722168,0.5702955722808838,
2039,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,you have to make reservation because this place is small.,0.8256918787956238,2.9339265823364262,
2040,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,waitstaff is happy to call you a cab since they are not readily available,0.7789009213447571,2.9339265823364262,
2041,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,We have been waiting here for like and hour and these people payed and sat!,0.7154523134231567,2.9339265823364262,
2042,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,less crazy busy,0.4580934643745422,2.9339265823364262,
2043,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,Amazing,0.21194489300251007,2.9339265823364262,
2044,How does one purchase an express pass?,Bacchanal Buffet,Just pay for the express!,0.716697096824646,0.5046470165252686,
2045,How does one purchase an express pass?,Bacchanal Buffet,"If you eat here pay for the express pass. Or you could go to M Resort's buffet, not wait in the long line and not spend $70pp",0.7161961197853088,0.5046470165252686,
2046,How does one purchase an express pass?,Bacchanal Buffet,No express line,0.5833680033683777,0.5046470165252686,
2047,How does one purchase an express pass?,Bacchanal Buffet,Have an extra $15-$20,0.5080307126045227,0.5046470165252686,
2048,How does one purchase an express pass?,Bacchanal Buffet,more than an hour,0.3949340879917145,0.5046470165252686,
2049,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,eating here very good food and you must! Save room for the dessert bar! Taste everything take small portions and you get through it all yum. Burp to full now. Got to get some sleep I think I over ate,0.834694504737854,7.052788019180298,
2050,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,You get one complimentary mimosa or beer with your meal,0.8129443526268005,7.052788019180298,
2051,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,all of food is almost same so just go lunch to try for $27 if you guys don't trust my review more than over 2000 reviews,0.8003930449485779,7.052788019180298,
2052,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,between plates,0.3637687563896179,7.052788019180298,
