,question,business,answer,similarity,execution_time_in_sec
2808,Is it the same price for a 4 year old?,Bacchanal Buffet,free,0.14771032333374023,13.291382789611816
2809,Is it the same price for a 4 year old?,Bacchanal Buffet,$ 26 . 95,,13.291382789611816
2810,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,2 months ? [SEP] probably won ' t stay at balley ' s next time since there are so many other hotels to try but if needed i wouldn ' t mind coming back here since it ' s relatively affordable,0.6693811416625977,7.207119464874268
2811,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,"calling down ahead of time was not possible , even at busy check in time",0.619624137878418,7.207119464874268
2812,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,four days,0.4714611768722534,7.207119464874268
2813,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,months,0.4355350136756897,7.207119464874268
2814,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,not,,7.207119464874268
2815,Is it wheelchair accessible?,High Roller,if you are in wheelchair,0.8452540040016174,5.114869832992554
2816,Is it wheelchair accessible?,High Roller,not handicapped accessible unless you have an employee with you,0.6506419777870178,5.114869832992554
2817,Is it wheelchair accessible?,High Roller,everything is accessible,0.6057451963424683,5.114869832992554
2818,Is it wheelchair accessible?,High Roller,wheelchairs and strollers welcome,0.5819035768508911,5.114869832992554
2819,Is it wheelchair accessible?,High Roller,ada accessible,0.4032820463180542,5.114869832992554
2820,Is king crab available during weekday dinner?,Bacchanal Buffet,king crab was available for dinner,0.8625245690345764,12.926663398742676
2821,Is king crab available during weekday dinner?,Bacchanal Buffet,the weekday dinner is now $ 45,0.7610630393028259,12.926663398742676
2822,Is king crab available during weekday dinner?,Bacchanal Buffet,fridays,0.28877273201942444,12.926663398742676
2823,Is king crab available during weekday dinner?,Bacchanal Buffet,$ 50 / person,0.22681570053100586,12.926663398742676
2824,Is king crab available during weekday dinner?,Bacchanal Buffet,$ 52 . 99,,12.926663398742676
2825,Is making a reservation recommended for sundays?,HEXX kitchen + bar,didn ' t have a reservation,0.7930436134338379,4.721203565597534
2826,Is making a reservation recommended for sundays?,HEXX kitchen + bar,i set the reservation at 11 : 30 am,0.7366144061088562,4.721203565597534
2827,Is making a reservation recommended for sundays?,HEXX kitchen + bar,we had a reservation for a group of 10,0.7157816290855408,4.721203565597534
2828,Is making a reservation recommended for sundays?,HEXX kitchen + bar,point of a reservation if our table isn ' t ready,0.6045489311218262,4.721203565597534
2829,Is making a reservation recommended for sundays?,HEXX kitchen + bar,this place gets really busy,0.2032168209552765,4.721203565597534
2830,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they didn ' t have anything early available,0.5758289098739624,5.687218189239502
2831,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they had some sort of online reservation process,0.5261447429656982,5.687218189239502
2832,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.4546978175640106,5.687218189239502
2833,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.4546978175640106,5.687218189239502
2834,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they even have an app,0.35179802775382996,5.687218189239502
2835,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",the pool is open until 10 at night,0.6834105849266052,5.2660393714904785
2836,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",off the strip,0.3635772466659546,5.2660393714904785
2837,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",may 2012,0.1922849863767624,5.2660393714904785
2838,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",2016,,5.2660393714904785
2839,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",july 10,,5.2660393714904785
2840,Is possible to make reservations?,Studio B Buffet,"we had reservations , so we didn ' t have to wait in line",0.8284191489219666,6.209018707275391
2841,Is possible to make reservations?,Studio B Buffet,i called days in advance to see if they would allow reservations,0.7640261054039001,6.209018707275391
2842,Is possible to make reservations?,Studio B Buffet,they charge $ 200,0.22938396036624908,6.209018707275391
2843,Is possible to make reservations?,Studio B Buffet,it ' s incorrect,0.15473604202270508,6.209018707275391
2844,Is possible to make reservations?,Studio B Buffet,there ' s not a promo going on,0.13731181621551514,6.209018707275391
2845,Is prime rib at the lunch buffet?,The Buffet at Bellagio,they did have prime rib for brunch,0.8993826508522034,8.075814723968506
2846,Is prime rib at the lunch buffet?,The Buffet at Bellagio,prime rib,0.8135786056518555,8.075814723968506
2847,Is prime rib at the lunch buffet?,The Buffet at Bellagio,the prime rib was mmmmmmmm,0.8135784864425659,8.075814723968506
2848,Is prime rib at the lunch buffet?,The Buffet at Bellagio,the prime rib was all that was good,0.7989110946655273,8.075814723968506
2849,Is prime rib at the lunch buffet?,The Buffet at Bellagio,reno,0.168891042470932,8.075814723968506
2850,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,self parking,0.7775127291679382,6.037975311279297
2851,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,self - parking,0.7775127291679382,6.037975311279297
2852,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,parking with the valet service,0.6437345147132874,6.037975311279297
2853,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,skimping on the valet tip isn ' t worth it,0.4441108703613281,6.037975311279297
2854,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,free,0.27195975184440613,6.037975311279297
2855,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,smoking is allowed,0.9614030122756958,6.765375137329102
2856,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,smoking and vapping are allowed,0.7449777126312256,6.765375137329102
2857,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,no longer allowed,0.5688886642456055,6.765375137329102
2858,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,you can smoke in here .,0.5351844429969788,6.765375137329102
2859,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,"if you don ' t like smoke like we don ' t , i would just recommend sitting farther away from the bar .",0.5251971483230591,6.765375137329102
2860,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,smoking is allowed,0.6822609901428223,6.82831883430481
2861,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,smoking and vapping are allowed,0.563163161277771,6.82831883430481
2862,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,you can smoke in here,0.4482120871543884,6.82831883430481
2863,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,no longer allowed in the fireside lounge,0.3727859854698181,6.82831883430481
2864,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,if,,6.82831883430481
2865,Is the Chili's still there?,Charlotte Douglas International Airport,airport chili ' s is different than normal chili ' s,0.5738279819488525,5.119945287704468
2866,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s is right there,0.5693486928939819,5.119945287704468
2867,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s 2,0.5628295540809631,5.119945287704468
2868,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s,0.5628295540809631,5.119945287704468
2869,Is the Chili's still there?,Charlotte Douglas International Airport,"of course they have a chili ' s , a mexican restaurant , and a shiny food court .",0.5418131947517395,5.119945287704468
2870,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,i thought the crawfish were brought in from louisiana,0.5227486491203308,7.291109323501587
2871,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,every morning,0.16813619434833527,7.291109323501587
2872,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,no problem,0.07057276368141174,7.291109323501587
2873,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,daily,0.07034313678741455,7.291109323501587
2874,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,they are not,,7.291109323501587
2875,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,you can request that they steam the crab legs in hot water so that you can have it warm,0.5833918452262878,8.43433141708374
2876,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,hot crab legs,0.5031553506851196,8.43433141708374
2877,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,they will steam for you .,0.5024802684783936,8.43433141708374
2878,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,they have cold crab,0.4752427935600281,8.43433141708374
2879,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,you,,8.43433141708374
2880,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,"chicken / beef broth ? i realize traditionally it ' s made with beef - but what about this restaurant in particular ? [SEP] i ' m usually hesitant with seafood when it comes to restaurants that are reasonably priced and are local establishments , but i have to say the seafood here was fresh , flavorful , and filling .",0.8695902228355408,7.839081287384033
