,question,business,answer,similarity,execution_time_in_sec,human_rating
1916,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,"Thankfully the reservations desk at the Flamingo let us have our old reservation back so we gratefully traipsed over to them, stopping at the Linq front desk where they issued a full refund for our 15-minute stay.",0.674945851585624,2.52578353881836,
1917,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,"they have you check a box that basically says you're paying for the whole time you're reserved to stay, and if you don't have that kind of reservation (e.g.",0.6722611387006969,2.52578353881836,
1918,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,The only person who was nice to us was the concierge that my mother asked to print off her boarding ticket.,0.6483242142369,2.52578353881836,
1919,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,"Overall, if you're a young adult (or an older adult looking to party!)",0.646739577401917,2.52578353881836,
1920,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,"Pros: Amazing Service
         Doesn't feel like a restaurant, feels like a club
         Well done = well done :)
         Price is very similar to good local steak houses -no Vegas strip upcharges
         Strong drinks much like GR pub and Grill at Caesars!",0.775621932008026,4.55910348892212,
1921,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,I haven't been to a lot of really nice restaurants but the ones I have been would never behave that way.,0.758024243836662,4.55910348892212,
1922,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,Beef Wellington : ordered this as a lot reviews about this  ... Welll- personally i don't like it ..if you come here many times and want to try something new ..,0.753785961767507,4.55910348892212,
1923,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,"A really nice restaurant, the music was fine, not too loud at all and the atmosphere was great, and the staff make you feel like you are at home.",0.7518325324323951,4.55910348892212,
1924,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,"My husband had the Rib Cap steak, which neither of us had heard of... well, it was out of the park delicious as well, and I think it may be his new favorite cut of meat.",0.746425521308468,4.55910348892212,
1925,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,"Me and my boyfriend came here for our anniversary and we are local, and for $200 $300 a dinner, we were expecting nice service for sure especially after dining around best places in town.",0.663941450688681,4.46628856658936,
1926,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,We were looking for a fine dining experience to celebrate our anniversary.,0.658612970346882,4.46628856658936,
1927,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,My husband and I went to steak for our anniversary celebration and had a great time.,0.6502658051450629,4.46628856658936,
1928,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,"So for over two months, I was excited to tell my friends and family that we were going to Gordon Ramsey's Steak restaurant to celebrate our 10th wedding anniversary.",0.642522248929119,4.46628856658936,
1929,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,"I expected a place like this would offer something small for a birthday or anniversary celebration, but I guess not.",0.641772718645964,4.46628856658936,
1930,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,Thanks family  and a huge special thank you to the very nice lady with the scooter.,0.63089792017304,1.8049099445343,
1931,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,"Enjoyed the happy hour pod, with bar, drinks included in ticket.",0.547734253621511,1.8049099445343,
1932,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,Thanks to a post we saw on Instagram we scored free tickets!,0.537731272573959,1.8049099445343,
1933,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,"Sorry, I mean the ""high roller"".",0.53354007932707,1.8049099445343,
1934,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,Thank goodness for my free drink because I am AFRAID of heights.,0.532392520587465,1.8049099445343,
1935,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,"So I asked the hostess and she said that even if I checked in early, got a reservation, I still need to get in line.",0.808881934774148,9.45042562484741,3.0
1936,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,Not even a line if you are willing to wait because you don't have a reservation.,0.803923636156207,9.45042562484741,1.0
1937,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,Well next time we will not go on a weekend and will call for a reservation first.,0.797991237001574,9.45042562484741,1.0
1938,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,"(during this time you will have to wait in line)

Tip: come 1-2hrs before you eat because more than likely, you will need to make a reservation there at a machine.",0.7918425452160519,9.45042562484741,5.0
1939,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,"Dont forget to go there and put your reservation in (yes you cant reserve on the phone) and wait the next 2-3 hours, they might call you in 45 minutes, but you never know.",0.7910299689804241,9.45042562484741,4.0
1940,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,"Since we were celebrating my best friend and my birthday, we were even brought out a special birthday dessert.",0.7435467886408371,7.45232152938843,
1941,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,Also nice for a birthday dinner or celebration of some sort.,0.7369235996020129,7.45232152938843,
1942,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,"Anyways, went here for a birthday celebration.",0.734761661126624,7.45232152938843,
1943,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,"Frankly, we were just too full to order dessert...but since it was my birthday, the server brought out a lovely piece of chocolate cake with ""Happy Birthday"" written on it!",0.7306486394404909,7.45232152938843,
1944,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,"Went there for our girls', as in 10 and 11 year-olds, special birthday celebration.",0.717748992268222,7.45232152938843,
1945,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,"Once we got to our table, though, I think that we were a bit disappointed; the restaurant forgot to swap out their lunch menu outside with their dinner menu, so the meals we were looking at weren't really an option.",0.7562961196846808,1.5197439193725601,
1946,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,"The lunch menu is definitely pricier than the breakfast menu, but we felt optimistic about this place.",0.7513711580768601,1.5197439193725601,
