,question,business,answer,similarity,execution_time_in_sec
2575,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,Fat Tuesday's,0.9435096383094788,11.375386953353882
2576,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,bring a drink in from Fat Tuesday's,0.868974506855011,11.375386953353882
2577,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,Good thing we planned ahead and got Fat Tuesdays,0.7024399042129517,11.375386953353882
2578,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,got a big delicious drink,0.33010655641555786,11.375386953353882
2579,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,burn off some calories,0.2754475176334381,11.375386953353882
2580,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,We went here for the dinner buffet,0.8958287239074707,11.157234907150269
2581,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,I went in for the dinner buffet,0.8958287239074707,11.157234907150269
2582,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,-I usually splurge and go for dinner...(or pay for the end of lunch and eat slow into the dinner food),0.8634122610092163,11.157234907150269
2583,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,dinner food,0.8190771341323853,11.157234907150269
2584,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,pay the lunch price,0.6746268272399902,11.157234907150269
2585,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,We had to ask someone else to help us,0.7539390921592712,11.826780557632446
2586,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,Did someone say BUFFET!!!!,0.7184954285621643,11.826780557632446
2587,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,Maybe someone can help me with this one.,0.7103657722473145,11.826780557632446
2588,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,just guessing (as happened to me at other buffets,0.27845701575279236,11.826780557632446
2589,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,a fresh made CREPE,0.24056677520275116,11.826780557632446
2590,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,You have access to MGM grand pool,0.9324713945388794,3.926612377166748
2591,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,access to the Signature pool,0.8230348229408264,3.926612377166748
2592,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,access to MGM pools,0.7787544131278992,3.926612377166748
2593,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,Staying at the Signature gives access to the pools,0.6901028156280518,3.926612377166748
2594,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,private pool,0.5278224945068359,3.926612377166748
2595,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,Tip: I came at 9pm and there was no wait in line due to it closing at 10pm.,0.8238471150398254,12.604094982147217
2596,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,The buffet closes at 10pm.,0.8160147666931152,12.604094982147217
2597,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,The buffet was going to open at 5pm for dinner and we got there after 4:30pm.,0.8127774000167847,12.604094982147217
2598,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,one hour to eat and food,0.5984979867935181,12.604094982147217
2599,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,still no line,0.2576846480369568,12.604094982147217
2600,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,A few months back during the last Pacquiao fight I stopped in for breakfast before heading to the airport.,0.7086250185966492,11.632237195968628
2601,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,If this was a Vegas fight than it would be a KO in round,0.6145803928375244,11.632237195968628
2602,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,try other casino buffet,0.28520163893699646,11.632237195968628
2603,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,We had a long wait in line,0.18989190459251404,11.632237195968628
2604,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,surprisingly disappointing,0.14539681375026703,11.632237195968628
2605,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,$52 per person,0.8313995599746704,3.233489990234375
2606,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,It was only $25 per person or $35 per person and all The alcohol,0.8216729164123535,3.233489990234375
2607,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,cost per person is $32,0.7593328952789307,3.233489990234375
2608,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,they gave us a group discount,0.4580080211162567,3.233489990234375
2609,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,one with open bar,0.4498497247695923,3.233489990234375
2610,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,Pto-tip* Starve yourself all day and arrive at around 2:15pm to wait in line,0.6575641632080078,12.19085955619812
2611,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,get dinner selections,0.6112071871757507,12.19085955619812
2612,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,Tip,0.19710461795330048,12.19085955619812
2613,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,3:15pm,,12.19085955619812
2614,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,$50+/person).,,12.19085955619812
2615,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,I still can't get over it.,0.7680017352104187,11.553021907806396
